Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1996-11-04,323,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1996-12-10,338,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-01-13,367,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-02-12,372,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-03-05,193,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-03-18,184,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-04-08,252,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-04-16,274,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-04-24,257,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-04-28,254,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-05-08,263,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-05-15,281,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-05-22,278,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-05-28,264,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-06-05,240,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-06-09,257,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-06-18,259,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-06-23,225,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-07-03,272,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-07-11,286,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-07-16,255,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-07-24,281,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-07-31,288,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-08-08,258,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-08-15,225,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-08-20,258,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-08-26,234,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-09-09,255,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-10-28,277,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-11-20,304,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1997-12-18,336,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-01-08,369,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-02-05,445,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-02-19,99.8,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-03-18,294,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-03-30,213,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-04-20,269,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-05-14,264,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-05-18,119,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-06-04,280,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-07-15,222,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
1998-08-17,238,mg/L,Alkalinity,"DESCRIPTION: Alkalinity by automated electrometric titration to pH 4.5 (NWQL); CITATION(S): Fishman, M.J., and Friedman, L.C., 1989, Methods for determination of inorganic substances in water and fluvial sediments: U.S. Geological Survey Techniques of Water-Resources Investigations, book 5, chap. A1, p. 57-58. | USGS | I-2030-85","Inorganics, Major, Non-metals"
