Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
2001-06-29,11.5,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2001-07-24,6.00,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2001-08-09,0.79,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2001-11-26,0.05,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2001-12-18,4.66,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-01-23,3.64,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-02-26,2.49,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-04-17,7.64,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-05-07,8.76,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-06-06,17.1,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-07-25,2.08,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-08-23,2.24,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-10-02,,,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-11-13,11.7,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2002-12-26,12.3,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2003-01-14,14.0,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2003-02-12,9.65,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2003-04-09,9.49,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2003-05-06,11.2,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2003-06-19,12.0,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2003-07-22,8.59,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2003-08-06,0.15,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-04-13,1.95,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-05-19,4.91,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-06-04,20.1,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-07-15,16.7,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-08-23,11.4,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-10-07,9.45,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-10-07,9.59,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2004-12-16,13.7,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-02-03,11.4,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-04-21,14.0,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-06-15,13.9,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-08-03,0.39,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-09-07,0.06,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-10-12,9.38,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-11-03,7.44,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2005-12-20,11.8,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-01-11,11.9,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-02-22,14.7,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-03-22,8.13,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-04-05,14.4,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-04-19,13.3,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-05-03,14.2,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-05-16,14.1,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-06-15,13.9,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-06-27,9.16,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-07-18,0.55,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-07-25,0.88,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-08-01,0.13,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-08-15,0.36,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-09-06,1.58,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-09-12,1.40,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-10-17,,,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-11-28,,,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2006-12-21,4.97,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-01-24,12.3,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-02-27,7.27,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-03-15,3.20,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-04-17,12.0,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-05-02,8.58,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-05-23,9.32,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-05-31,13.2,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-06-05,12.0,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-06-12,10.2,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-06-27,6.24,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-07-05,2.36,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-07-17,0.22,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-08-20,7.12,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
2007-08-29,5.95,mg/L,Inorganic nitrogen (nitrate and nitrite),"DESCRIPTION: Nutrients, filtered water, cadmium-reduction, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 157-166. | USGS | I-2545-90",Nutrient
