Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1996-11-04,0.70,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1996-12-10,0.70,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-01-13,0.90,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-02-12,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-03-05,1.2,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-03-18,1.2,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-04-08,0.70,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-04-16,0.50,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-04-24,0.45,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-04-28,0.45,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-05-08,0.52,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-05-15,0.43,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-05-22,0.49,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-05-28,0.88,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-06-05,0.53,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-06-09,0.43,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-06-18,0.54,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-06-23,0.47,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-07-03,0.86,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-07-11,0.58,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-07-16,0.62,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-07-24,0.76,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-07-31,0.67,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-08-08,0.57,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-08-15,0.66,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-08-18,0.74,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-08-20,0.76,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-08-26,0.71,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-09-09,0.71,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-10-28,0.60,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-11-20,0.73,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1997-12-18,0.69,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-01-08,0.65,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-02-05,1.5,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-02-19,3.1,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-03-18,0.51,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-03-30,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-04-20,0.69,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-05-14,0.50,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-05-18,0.89,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-06-04,0.78,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-07-15,0.94,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1998-08-17,0.89,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-03-25,0.64,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-04-07,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
1999-05-12,0.87,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, filtered water, Kjeldahl digestion, continuous flow (CF) colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-2515-91",Nutrient
