Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1991-06-05,0.20,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-07,0.15,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-09,0.14,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-11,0.14,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-13,0.13,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-15,0.14,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-17,0.16,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-20,0.01,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-23,0.12,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-25,0.03,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-27,0.15,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-06-29,0.15,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-07-01,0.15,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-07-09,0.12,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-07-24,0.14,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-07-30,0.12,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-08-05,0.10,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-08-13,0.11,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-08-21,0.05,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-08-26,,,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-09-03,,,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-09-10,0.09,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-09-17,0.16,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-09-24,0.09,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-10-04,0.09,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1991-10-08,0.04,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-03-04,0.20,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-03-09,0.30,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-03-16,0.15,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-03-23,0.15,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-03-30,0.11,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-04-05,0.08,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-04-13,,,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-04-20,0.02,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-04-26,0.03,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-05-03,0.03,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-05-09,,,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-05-16,,,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-05-25,,,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-06-01,0.07,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-06-09,0.11,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-06-16,0.07,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-06-22,0.11,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-06-29,0.10,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-07-06,0.08,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-07-14,0.10,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-07-20,0.10,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-07-27,0.10,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-08-04,0.05,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-08-11,0.14,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-08-16,0.13,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-08-24,0.06,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1994-09-01,0.04,mg/L,Orthophosphate,"DESCRIPTION: Orthophosphate in filtered water by automated segmented flow (ASF) phosphomolybdate colorimetry; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1995-03-08,0.06,mg/L,Orthophosphate,"DESCRIPTION: Nutrients, filtered water, phosphomolybdate, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1995-03-14,0.23,mg/L,Orthophosphate,"DESCRIPTION: Nutrients, filtered water, phosphomolybdate, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1995-03-21,0.11,mg/L,Orthophosphate,"DESCRIPTION: Nutrients, filtered water, phosphomolybdate, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1995-03-29,0.12,mg/L,Orthophosphate,"DESCRIPTION: Nutrients, filtered water, phosphomolybdate, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1995-04-06,0.06,mg/L,Orthophosphate,"DESCRIPTION: Nutrients, filtered water, phosphomolybdate, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1995-04-12,0.04,mg/L,Orthophosphate,"DESCRIPTION: Nutrients, filtered water, phosphomolybdate, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
1995-04-19,0.04,mg/L,Orthophosphate,"DESCRIPTION: Nutrients, filtered water, phosphomolybdate, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 197-202. | USGS | I-2601-90",Nutrient
