Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1999-05-25,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
1999-06-11,2.5,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
1999-06-29,1.6,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
1999-07-29,2.1,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
1999-08-19,1.1,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
1999-09-30,1.2,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
1999-10-20,1.5,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
1999-11-02,0.88,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2000-01-10,1.2,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2000-01-24,1.6,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2000-02-17,1.4,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-03-05,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-04-05,1.8,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-05-04,1.3,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-06-29,1.3,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-07-24,1.3,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-08-09,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-11-26,0.98,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2001-12-18,0.99,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-01-23,1.1,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-02-26,0.64,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-04-17,1.9,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-05-07,1.4,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-06-06,1.6,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-07-25,1.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-08-23,2.0,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-10-02,1.6,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-11-13,0.81,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2002-12-26,0.89,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2003-01-14,0.97,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2003-02-12,1.4,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2003-04-09,1.1,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2003-05-06,1.4,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2003-06-19,1.6,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2003-07-22,1.9,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2003-08-06,0.95,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
2004-10-07,1.7,mg/L,Kjeldahl nitrogen,"DESCRIPTION: Ammonia plus organic nitrogen, unfiltered water, acidified (WCA), Kjeldahl digestion, continuous flow colorimetry; CITATION(S): Patton, C.J., and Truitt, E.P., 2000, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of ammonium plus organic nitrogen by a Kjeldahl digestion method and an automated photometric finish that includes digest cleanup by gas diffusion: U.S. Geological Survey Open-File Report 00-170, 31 p. | USGS | I-4515-91",Nutrient
